19820804	561.3	561.9	559.15	559.45
19820805	559.05	560	558.15	559.7
19820806	559.1	559.8	556.7	556.9
19820809	556.25	558.25	555.45	558.15
19820810	558.15	558.8	556.1	556.35
19820811	556.3	557.8	556.05	556.95
19820812	557.35	558.35	556.35	556.65
19820813	556.8	559.3	556.7	559.15
19820816	559.9	560.7	557.5	557.6
19820817	558.2	562.6	558.05	562.6
19820818	564	565.85	561.7	562.45
19820819	562.55	564.7	561.35	563.55
19820820	564.4	568.55	563.6	568.55
19820823	567.2	571.4	566.75	570.8
19820824	570.3	571.6	568.6	569.3
19820825	569.3	572.3	569.1	571.45
19820826	571.9	573.7	570.6	572.35
19820827	570.7	571.7	569.4	570.2
19820830	570.05	572.35	569.2	572.3
19820831	572.1	574.1	571.55	573.15
19820901	573.45	573.9	571.05	571.3
19820902	571.8	575.8	570.9	575.2
19820903	575.9	579.8	575.7	577.4
19820907	577.9	578.4	575.15	575.9
19820908	575.3	579.1	575.3	577.15
19820909	576.7	578.4	574.75	574.9
19820910	574.9	575	572.85	573.7
19820913	573.3	578.3	572.8	578
19820914	578	579.35	576.7	577.6
19820915	578.3	579.05	576.4	578.1
19820916	578.05	579.6	576.8	577.45
19820917	577.2	578.25	576.15	576.55
19820920	575.55	577.4	575.1	577.35
19820921	577.55	580.4	577.2	580.25
19820922	580.95	581.55	575.9	576.1
19820923	577.2	578.2	575.4	577.7
19820924	576.9	577.4	575.8	576.85
19820927	576.3	578.1	575.7	577.95
19820928	578.2	579	576.15	576.25
19820929	576.25	576.3	573.7	573.85
19820930	573.9	574.45	572.8	573.25
19821001	573.15	575.4	573.15	574.05
19821004	573.1	574.65	572.45	574.6
19821005	574.45	575.8	574.15	574.45
19821006	574.9	579.45	574.9	579.45
19821007	582.6	584.45	581.6	584.05
19821008	584.65	586.5	582.95	586
19821011	588.4	591	587.4	589.7
19821012	589.4	591.05	586.6	587.95
19821013	587.3	592.9	587.15	591.55
19821014	591.15	591.6	588.55	588.85
19821015	588.35	589.65	587.5	589.2
19821018	588.8	592.9	588.8	592.6
19821019	593.2	593.6	589	591.3
19821020	590.9	595.6	590.2	595.35
19821021	595.3	595.9	592.2	595
19821022	594.8	596.9	592.15	592.35
19821025	590.7	591.25	587.35	587.35
19821026	588.15	590.55	585.7	590.15
19821027	590.15	591.5	588.5	589.1
19821028	590.2	590.6	587.65	587.8
19821029	588.5	589.45	587.45	588.45
19821101	588.9	591.4	588.1	591.35
19821102	591.6	594.8	591.4	592.75
19821103	593.1	597.75	592.95	597.75
19821104	598.9	600.2	596.45	597.95
19821105	597.15	599.3	596.65	597.1
19821108	596.3	596.7	595.1	596.1
19821109	596.3	599.95	596.15	599.7
19821110	599.8	600.7	594.9	595.6
19821111	594.4	598.25	593.9	598.05
19821112	598.65	598.65	594.5	594.7
19821115	592.7	593.4	590.65	590.8
19821116	590.2	592.8	589.25	590.6
19821117	591.9	593.1	591.5	592.6
19821118	592.2	593.7	591.95	593.1
19821119	593.6	594	589.9	590.1
19821122	590.55	590.55	586.5	586.6
19821123	587	588.7	585.3	586.45
19821124	587.5	588.2	587	587.7
19821126	587.9	589.35	587.9	588.85
19821129	589.5	589.55	585.75	587.55
19821130	587.9	592.55	587.65	592.55
19821201	593.8	596.1	591.7	592
19821202	593.1	594.65	592.2	592.75
19821203	593.5	594.85	592.45	593.05
19821206	593.45	598	591.7	597.25
19821207	596.5	599.6	595.75	597.65
19821208	597.2	598.75	595.1	595.25
19821209	594.55	596.35	593	593.6
19821210	592.8	594.75	592.55	593.15
19821213	593.95	595.3	593.35	594.85
19821214	596.85	596.95	589.9	590.15
19821215	590.6	591.15	588.3	589.65
19821216	589.75	590.5	588.7	589.55
19821217	590	592.4	589.55	592.15
19821220	591.6	592.4	590.25	590.45
19821221	590.85	595.35	590.15	594.45
19821222	594.5	595.05	592.6	593.55
19821223	593.95	594.9	593.75	594.35
19821227	595.1	598.95	594.85	598.3
19821228	597.25	597.85	595.4	595.85
19821229	596.1	597.3	595.5	596.6
19821230	596.6	597.3	594.5	594.75
19821231	595.2	596.4	594.9	595.4
19830103	598.1	598.6	594.6	594.6
19830104	594.6	598	594.2	598
19830105	598.1	599.3	597.1	598.6
19830106	598.65	603.6	598.65	602.6
19830107	601.1	602.3	599.95	600.6
19830110	600.4	603.55	599.7	602.3
19830111	602.5	602.65	600.4	601.5
19830112	601.5	604.45	601.4	601.55
19830113	601.75	602.35	600.75	601.7
19830114	602.1	603.45	601.4	601.7
19830117	602.2	604.05	601.85	602.05
19830118	601.05	602.8	600.2	601.95
19830119	601.5	601.8	599.2	599.85
19830120	600.05	601.3	599.55	601.3
19830121	599	599.5	597.4	597.5
19830124	596.1	596.3	593.85	595.25
19830125	596.5	596.5	595.15	595.9
19830126	595.4	596.05	594.5	595.75
19830127	597.1	599.95	596.65	599.9
19830128	599.85	600.55	598.2	598.95
19830131	598.5	601	598.1	600.8
19830201	600.85	600.85	596.75	596.85
19830202	595.1	598.85	595.1	597.65
19830203	597.55	599.5	597.4	598.5
19830204	598.35	602.1	598	602
19830207	602	603.2	601.35	602.15
19830208	602.4	602.75	599.65	599.75
19830209	599.75	600.55	598.8	599.75
19830210	600.6	603.7	600.6	603.6
19830211	603.8	604.35	602	602.4
19830214	602.55	605.4	602.5	604.55
19830215	604.85	605.2	602.4	602.95
19830216	604.15	604.6	601.7	601.85
19830217	602	603.15	600.85	602.65
19830218	602.95	604.05	602.35	602.85
19830222	602.9	603.25	599.5	599.85
19830223	600	602.6	599.8	602.2
19830224	602.8	605.85	602.75	605.3
19830225	605.7	606.25	604.1	604.6
19830228	603.4	604.2	601.85	602.8
19830301	603.9	606.65	603.8	606.3
19830302	606.4	607	605.4	606.35
19830303	606.8	608.3	606.6	607
19830304	606.1	607.75	605.75	607.4
19830307	606.2	607.45	605.45	607.25
19830308	606.4	606.65	604.5	604.65
19830309	605	606.35	604.45	606.2
19830310	606.2	606.9	603.85	604
19830311	603.9	604.6	602.65	604.25
19830314	604.6	605.25	602.9	604.65
19830315	603.9	605.4	603.75	604.85
19830316	604.3	605.2	601.5	601.6
19830317	602.3	602.55	601.2	601.75
19830318	602	603.1	601.6	602.75
19830321	602.2	604.8	601.95	604.7
19830322	604.8	604.8	602.9	603.5
19830323	603.9	607.6	603.65	607.1
19830324	606.75	607.85	606.1	607.25
19830325	607.15	607.6	605.05	605.55
19830328	605.95	606.3	604.8	605.55
19830329	606.15	606.8	604.55	604.7
19830330	605	607.1	605	606.95
19830331	607.3	608.4	604.1	604.3
19830404	604.9	605.8	604.25	605.6
19830405	606.1	606.6	603.75	604.15
19830406	604.4	604.5	602.1	603.75
19830407	603.5	604.45	602.6	604.2
19830408	604.2	604.8	603	604.25
19830411	605.65	607.6	605.45	607.5
19830412	607.35	608.1	606.55	608
19830413	607.65	609.6	607.65	608.75
19830414	609.1	610.9	608	610.8
19830415	610.1	611.3	609.9	610.6
19830418	610.4	611.8	609.85	611.45
19830419	610.55	610.85	609.4	610.35
19830420	610.6	612.95	610.25	612.6
19830421	611.9	613.1	611.5	612.15
19830422	612.1	612.9	611.8	612.2
19830425	612.7	613	610.15	610.55
19830426	610.55	614.65	610.05	614.55
19830427	614.55	615.2	612.5	614.3
19830428	614.2	616	613.75	615.7
19830429	615.8	617.1	615	616.65
19830502	616.8	616.95	614.5	615.45
19830503	615.3	615.9	614.2	615.6
19830504	615.95	617.6	615.3	616.6
19830505	616.25	617.5	616.1	617.25
19830506	617.4	620.75	617.4	619.9
19830509	619	620.4	618.35	619.5
19830510	619.75	620.3	619.3	619.5
19830511	619.3	619.7	617.7	618.4
19830512	618.1	618.4	616.9	617.55
19830513	618	619.1	617.95	618.25
19830516	616.5	616.7	615.5	616.65
19830517	616.6	617.2	615.6	616.95
19830518	617.25	618.2	615.4	615.45
19830519	616.05	616.2	614.05	614.55
19830520	614.85	614.85	613.5	614.35
19830523	612.9	616.5	612.75	616.35
19830524	615.95	618.75	615.95	618.55
19830525	618.85	619.65	617.5	619.3
19830526	619.15	619.7	618.2	618.55
19830527	619.15	619.3	617.75	618
19830531	617.1	617.6	614.15	614.6
19830601	614.6	615.9	613.4	615.35
19830602	616.05	616.95	614.9	616.85
19830603	616.6	618	616.45	617.05
19830606	617.05	618.35	616.05	617.85
19830607	617.45	617.8	614.2	614.3
19830608	614.6	614.95	613.15	613.35
19830609	614.2	614.8	612.75	614.3
19830610	614.05	615.4	614.05	614.9
19830613	616.5	617.9	615.35	617.75
19830614	617.15	618.7	617.1	617.75
19830615	617.8	620.85	617.4	620.75
19830616	620.75	623.3	620.65	622.65
19830617	622.45	623.1	621.6	622.95
19830620	622.7	623.8	621.35	622.2
19830621	622.1	624.6	621.25	624.15
19830622	624.4	625.35	623.1	623.25
19830623	623.5	624.3	622.55	623.5
19830624	623.1	623.8	622.5	622.7
19830627	622.5	622.65	620.5	621.05
19830628	621.75	621.9	618.6	618.95
19830629	618.9	620.9	618.5	620.4
19830630	621.15	621.7	620.6	621.65
19830701	621.8	622.25	621.05	621.75
19830705	619.25	619.5	618.05	619.05
19830706	619.45	621.35	618.9	621.3
19830707	620.5	622.9	619.3	619.55
19830708	619.9	620.4	618.95	619.8
19830711	620.4	621.3	620	620.4
19830712	620.2	620.3	617.65	617.7
19830713	618.2	618.7	617.4	618.3
19830714	619.15	619.95	618.2	618.6
19830715	618.25	618.25	616.15	616.65
19830718	616.9	617.7	616.2	616.95
19830719	617.35	618.3	617.25	617.85
19830720	619.15	621.9	619.05	621.85
19830721	621.6	623	620.95	622.5
19830722	622	622.4	621.3	621.55
19830725	621.05	623.6	620.8	622.65
19830726	622.65	623.95	621.9	622.9
19830727	623.35	623.75	619.5	620
19830728	620	620.35	617.05	617.15
19830729	616.7	616.9	613.95	615.2
19830801	615	615.55	613.7	614.6
19830802	615.25	616.05	614.15	614.55
19830803	614.5	616.35	613.8	615.85
19830804	615.25	615.65	611.3	612.95
19830805	613.25	614.6	612.55	614.25
19830808	613.45	613.45	611.75	612.05
19830809	612.65	613.3	610.75	612.95
19830810	612.7	614.9	612	614.1
19830811	614.75	614.9	613.65	614.1
19830812	614.4	615.1	614.2	614.9
19830815	615.75	617.2	615.7	615.9
19830816	616.1	616.45	614.7	615.65
19830817	615.95	617.75	615.75	617.15
19830818	617.55	617.75	615	615.15
19830819	615.2	616.5	614.75	616.35
19830822	617.5	617.85	615.65	615.85
19830823	616	616	614.15	614.5
19830824	614.75	615.4	612.7	612.85
19830825	613.35	613.6	611.8	613.05
19830826	612.5	614.45	612.35	614.1
19830829	612.9	614.8	612.6	614.7
19830830	614.55	615.45	613.9	614.65
19830831	614.55	616.6	614.3	616.45
19830901	616.9	616.95	615.7	616.25
19830902	616.1	616.95	616	616.85
19830906	618.05	619.95	617.95	619.85
19830907	619.9	620.45	619.1	620.15
19830908	619.8	620.4	619.3	619.65
19830909	619.8	619.9	618.5	618.55
19830912	620.6	620.9	616.6	616.65
19830913	616.75	616.9	615.9	616.65
19830914	616.05	617.45	615.95	617.2
19830915	617.35	617.5	616.15	616.25
19830916	616.35	618.9	616.35	618.65
19830919	619.25	620.4	618.7	619.85
19830920	620.45	621.35	620.3	620.95
19830921	620.9	621.35	619.65	620.45
19830922	620.05	621.95	619.85	621.4
19830923	621.7	621.8	620.65	621.1
19830926	621.55	622.3	620.55	621.2
19830927	620.9	621.05	619.2	620.1
19830928	619.9	620.1	619.2	619.7
19830929	619.4	619.85	618.85	619.1
19830930	619.3	619.3	617.8	617.95
19831003	617.45	618.2	617	618.15
19831004	618.15	619	617.95	618.2
19831005	618.6	619.85	617.85	619.8
19831006	619.8	621.75	619.7	621.65
19831007	621.6	622.45	621.4	621.8
19831010	621.2	623.95	620.9	623.75
19831011	622.9	623.3	621.2	621.3
19831012	621.3	622.1	620.15	620.75
19831013	620.85	621.7	620	621.65
19831014	621.9	621.9	620.55	621.35
19831017	621.6	623.35	621	622.2
19831018	622	622.3	618.95	619.65
19831019	619.1	619.35	616.8	618.2
19831020	617.65	619.05	617.65	618.6
19831021	618.6	618.95	616.1	617.4
19831024	615.9	618.05	615.8	618
19831025	618.05	618.85	617.6	617.8
19831026	617.8	618.1	616.45	616.55
19831027	616.5	616.95	616.1	616.85
19831028	617.15	617.3	614.6	615.05
19831031	615.3	615.85	613.85	615.15
19831101	615.3	615.7	613.95	615.3
19831102	615.4	616.9	615.1	616.4
19831103	616.25	616.3	614.7	614.75
19831104	614.3	614.65	613.45	613.9
19831107	613.7	614.6	613.05	613.15
19831108	613.3	614	613.1	613.45
19831109	613.6	615.7	613.6	615.65
19831110	615.8	616.45	615.55	615.9
19831111	616	617.65	615.65	617.55
19831114	617.2	618.5	617.05	617.5
19831115	616.95	617.9	616.15	616.35
19831116	616.7	617.1	615.7	616.5
19831117	616.3	617.15	615.8	616.8
19831118	616.75	616.8	615.35	616.4
19831121	616.65	617.9	616.6	617.55
19831122	617.75	618.3	617.25	617.55
19831123	617.55	617.95	616.75	617.85
19831128	617.75	617.75	616.15	616.6
19831129	616.7	618.75	616.25	618.45
19831130	618.95	619	616	616.1
19831201	615.95	617.25	615.95	617.15
19831202	616.6	616.95	615.15	615.65
19831205	615.55	616.6	614.65	616.5
19831206	616.2	616.65	615.55	615.75
19831207	615.65	616.9	615.55	616.45
19831208	616.1	616.35	614.8	615.15
19831209	615.4	615.55	614.45	615
19831212	615.4	615.95	615.1	615.85
19831213	615.2	615.6	614.45	614.55
19831214	614.65	615	612.85	613.1
19831215	613.6	613.6	611.9	611.95
19831216	612.25	613.2	612.15	613.15
19831219	612.85	613.8	612.7	613.15
19831220	613.6	613.75	612.2	612.6
19831221	613.05	614.6	613	614.5
19831222	615.05	615.05	613.5	613.85
19831223	614.2	614.2	613.65	613.95
19831227	614.25	615.2	614.25	614.85
19831228	614.6	614.9	614.05	614.8
19831229	615.3	615.45	614.45	614.55
19831230	614.5	614.9	614.2	614.7
19840103	614.1	614.5	613.05	613.2
19840104	613.4	616.5	613.3	616.3
19840105	617	618.25	616.7	617.5
19840106	617.5	618.35	617.25	618.1
19840109	618.05	618.55	617.35	618.2
19840110	618.8	619.15	617.3	617.4
19840111	617.25	618.05	616.85	617.4
19840112	617.4	618.15	616.95	617
19840113	617.9	618.1	615.75	616.55
19840116	616.65	617.25	616.25	616.95
19840117	616.7	617.9	616.6	617.85
19840118	617.8	618.15	616.35	617.3
19840119	617.35	617.45	616.2	616.55
19840120	616.25	616.4	615.15	615.45
19840123	615.4	615.4	614.3	614.4
19840124	614.7	615.7	614.55	615.15
19840125	615.15	616	613.6	614.1
19840126	614.4	614.75	613.35	613.45
19840127	613.85	613.95	612.55	613.65
19840130	614.15	614.15	612.1	612.7
19840131	612.9	613.45	612.1	612.9
19840201	612.95	613.25	611.9	612.5
19840202	612.85	613.35	612.05	613.1
19840203	612.95	613.3	609.2	609.4
19840206	608.9	609	607.1	607.2
19840207	607.4	608.3	606.45	607.65
19840208	607.55	607.9	603.6	603.9
19840209	603.75	605.15	602.4	604.35
19840210	603.9	605.05	603.9	604.55
19840213	604.4	604.55	601.85	603.2
19840214	603.75	605.3	603.45	605.1
19840215	605.35	605.95	603.8	604.3
19840216	604.2	604.9	603.3	604.65
19840217	604.35	605.2	603.7	604.25
19840221	604.4	604.65	602.95	603.25
19840222	603.35	604.2	602.55	602.75
19840223	602.15	603.5	600.2	603.25
19840224	603.65	606.85	603.3	606.75
19840227	606.05	608.5	605.7	607.15
19840228	606.95	606.95	604.55	604.8
19840229	605.6	606.8	604.05	604.55
19840301	604.2	606.5	603.9	606.1
19840302	606.7	608.1	606.45	606.85
19840305	606.4	606.65	605.25	605.8
19840306	606.1	606.55	603.6	603.65
19840307	602.85	602.95	601.3	602.35
19840308	602.1	604.1	601.9	603.1
19840309	602.6	602.9	601.5	602.2
19840312	602.85	604.15	602.5	604.05
19840313	604.1	605.6	603.65	604
19840314	603.7	604.85	603.1	604.25
19840315	604.15	605.8	604.15	605.4
19840316	606.4	607.45	605.6	606
19840319	605.35	605.35	604.15	605
19840320	605.5	606.45	604.6	605.5
19840321	605.8	606.1	604.9	605.15
19840322	604.6	604.75	603.45	603.8
19840323	604.1	604.2	602.8	603.65
19840326	604.15	604.6	603.35	603.75
19840327	604.1	604.6	603.55	604.55
19840328	604.65	607.05	604.45	606.8
19840329	606.9	607.3	605.45	605.5
19840330	605.7	606.1	605.25	605.75
19840402	606.25	606.55	603.85	604.7
19840403	604.4	605.1	603.45	604.85
19840404	604.85	605.3	604	604.3
19840405	604.6	604.9	601	601.15
19840406	601.7	602.2	600.3	602.15
19840409	602.45	602.7	601.1	602.3
19840410	602.05	603.3	601.95	602.5
19840411	602.65	602.8	601	601.05
19840412	601.4	604.9	600	604.4
19840413	603.9	605.55	602.85	603.5
19840416	603.05	605.2	602.6	605.1
19840417	605.15	606.15	604.45	605
19840418	604.6	605	603.2	603.8
19840419	603.15	604.55	603.1	603.9
19840423	604.5	604.65	602.45	602.65
19840424	602.45	605.4	602.25	604.05
19840425	604.1	605.1	603.55	604.8
19840426	605.1	606.3	604.8	605.85
19840427	604.55	606.45	604.55	605.6
19840430	605.4	606.35	604.9	606.1
19840501	606.3	607.6	606.3	607.4
19840502	607.1	607.95	606.9	607.1
19840503	607.35	607.35	606.3	606.65
19840504	606.1	606.55	603.7	603.85
19840507	603.95	605	603.65	604.85
19840508	605	606.1	604.35	606
19840509	605.8	606.65	604.2	605
19840510	605.3	606	604.3	605.05
19840511	604.5	604.65	602.15	604.05
19840514	603.65	603.7	602.7	603.05
19840515	603.05	603.9	602.9	603.25
19840516	603.3	604.15	602.7	603.25
19840517	602.85	603	601.2	601.75
19840518	602.2	602.35	600.3	600.9
19840521	601.3	601.55	600.05	600.35
19840522	600.1	600.1	598.5	599.35
19840523	599.5	599.9	598.2	598.25
19840524	598.05	598.5	595.9	596.45
19840525	596.45	597.25	595.9	596.55
19840529	596.45	596.9	594.7	595.2
19840530	594.85	597.2	593.6	595.45
19840531	595.8	596.5	594.65	595.5
19840601	596.5	598.1	596.1	598
19840604	598.5	599.8	598.5	599.15
19840605	598.7	599.2	598.1	599.15
19840606	599.1	600	598.4	599.7
19840607	599.1	600.15	598.9	599.85
19840608	599.65	600.3	599.15	599.9
19840611	599.5	599.6	597.05	597.15
19840612	597.65	597.65	596.45	597.05
19840613	597.65	597.75	596.7	596.8
19840614	597	597	594.85	595.25
19840615	595.55	595.75	594.45	594.85
19840618	593.9	597.3	593.75	597.25
19840619	597.1	597.85	596.85	597.2
19840620	595.85	600.4	595.45	599.35
19840621	599.2	600.25	598.4	598.9
19840622	598.55	599.9	598.25	599.1
19840625	599.55	599.55	598.3	598.45
19840626	597.95	598.65	596.4	596.95
19840627	597.05	597.55	595.7	596.3
19840628	595.9	597.9	595.9	597.6
19840629	597.35	598.6	597.05	597.15
19840702	597.2	597.2	596.15	597.1
19840703	598.05	598.6	597.4	597.95
19840705	598.2	598.35	596.65	596.8
19840706	596	597.05	595.4	596.55
19840709	597.05	598.55	595.6	597.8
19840710	597.5	597.85	596.65	597.2
19840711	597	597.2	593.95	594.05
19840712	594.3	595.2	593.55	594.2
19840713	594.95	595.5	594.45	594.9
19840716	594.9	596	593.4	595.95
19840717	595.8	596.55	595.4	596.2
19840718	596.05	596.1	595	595.2
19840719	594.85	595.3	594.1	594.3
19840720	594.65	594.85	592.6	593.05
19840723	592.6	593.55	591.9	592.8
19840724	593.1	593.4	591.05	591.15
19840725	591.7	593.95	590.75	592.65
19840726	592.85	594.45	592.55	593.95
19840727	593.65	595.5	593.55	595
19840730	594.6	595.15	593.8	594.05
19840731	594.3	595.1	593.55	594.55
19840801	595.1	597.5	594.9	597.15
19840802	597.8	600.65	597.7	600.55
19840803	601.8	607.15	601.4	606.6
19840806	605.8	609.55	605.15	606.2
19840807	605.8	607.9	605.1	607.35
19840808	608	608.3	605.9	606
19840809	605.8	610.3	605.65	609.9
19840810	611.8	612.45	608.3	609
19840813	608.5	610.05	607.5	609.3
19840814	609.65	610.35	607.8	608.6
19840815	608.05	609.15	606.85	606.95
19840816	607.6	609.4	607.25	608.65
19840817	609.05	609.2	607.9	608.95
19840820	608.9	609.5	607.95	609
19840821	609.5	612.85	609.5	612.3
19840822	612.8	613.35	610.3	610.4
19840823	611.05	611.85	610.15	610.85
19840824	611.1	611.8	610.9	611.55
19840827	609.8	610.35	609.15	610.05
19840828	610.4	611.1	609.7	610.9
19840829	610.7	611.7	610.35	610.4
19840830	610.65	610.85	609.65	609.75
19840831	609.8	610	609.3	609.7
19840904	609.3	609.4	607.8	607.95
19840905	607.45	608.25	607.2	607.6
19840906	608.3	609.65	608.3	608.9
19840907	609.7	609.9	606.6	606.65
19840910	606.2	608.45	605.85	607.7
19840911	608.35	609.25	606.5	606.55
19840912	606.8	607.8	606.5	607.6
19840913	608.2	611.75	606.9	611.6
19840914	612.3	613.3	611	611.45
19840917	611.6	612.4	610.65	611.6
19840918	611.4	611.75	610.45	610.85
19840919	610.6	612.75	608.65	609
19840920	609.45	610.15	608.75	609.85
19840921	608.7	611.6	607.7	607.95
19840924	608.35	608.75	607.05	607.7
19840925	607.9	608.7	607	608.25
19840926	608.65	609.9	608.2	609
19840927	610.1	610.5	609.75	610.15
19840928	609.45	609.7	607.85	608.4
19841001	608.1	608.1	606.55	606.75
19841002	607.05	607.55	604.9	605
19841003	605.1	605.5	603.8	604.5
19841004	604.5	605.5	604.5	605.05
19841005	605.3	605.8	604.3	604.45
19841008	604.6	604.6	603.55	604.4
19841009	605.1	605.3	602.7	602.8
19841010	603.1	604.05	601.05	603.7
19841011	603	604.6	602.75	604.45
19841012	604.8	606.1	604.55	605.55
19841015	605.35	607.95	605.15	607.1
19841016	607.05	607.4	605.6	606.25
19841017	606.55	607.3	605.45	605.95
19841018	606.3	611.3	605.55	611.05
19841019	612.3	612.7	608.6	610.05
19841022	609.8	611.05	609.3	609.75
19841023	610.35	611	608.6	609.85
19841024	609.65	610.45	609.1	609.55
19841025	609.5	609.75	607.15	607.25
19841026	606.65	607.15	606.2	606.4
19841029	606.45	606.85	605.75	605.9
19841030	606.75	609.2	606.5	607.8
19841031	607.5	608.75	606.8	606.9
19841101	607.7	609.7	607.55	608.7
19841102	608	609.25	608	608.35
19841105	608.45	609.7	607.6	609
19841106	609.25	611.2	609.15	611.15
19841107	610.7	610.7	608.05	608.35
19841108	608.45	609.2	607.75	608.45
19841109	609.6	609.6	606.75	606.85
19841112	606.85	607.6	606.45	607.3
19841113	606.9	607.45	605	605.55
19841114	605.6	606.7	604.95	605.7
19841115	605.5	606.7	605	605.9
19841116	606.25	606.55	604	604.15
19841119	604.35	604.5	602.8	603.05
19841120	603.35	604.8	603.3	604.2
19841121	604	605.15	603.35	604.85
19841123	605.8	606.8	605.55	606.3
19841126	606.3	606.7	604.55	605.1
19841127	605.3	607.4	604.75	606.5
19841128	606.55	607.05	604.15	604.3
19841129	604.05	604.45	602.65	603.15
19841130	602.9	603.6	602.2	602.85
19841203	603.25	603.4	601.8	602.45
19841204	602.75	603.5	602.6	602.6
19841205	602.8	602.9	600.9	600.95
19841206	601	602.55	600.6	601.5
19841207	601.1	602.35	600.7	600.75
19841210	601.05	602.95	600.5	602.05
19841211	602.5	602.85	601.5	602.25
19841212	602.6	602.6	601.25	601.6
19841213	601.45	602.4	599.85	600
19841214	599.95	602.85	599.95	601.35
19841217	601.5	602.45	600.85	602.4
19841218	603.7	606.7	603.45	606.65
19841219	606.55	607.8	605.15	605.9
19841220	606.3	606.75	604.45	604.75
19841221	604.8	605.4	603.1	604.9
19841224	604.8	606.1	604.7	605.45
19841226	604.8	605.4	604.15	604.45
19841227	604.75	605.05	603.7	604
19841228	604.15	605.1	603.85	604.7
19841231	604.7	605.2	604.45	604.5
19850102	604.3	604.3	602.5	602.7
19850103	602.65	604.2	601.3	601.35
19850104	601.45	601.65	600.3	600.7
19850107	601.8	602.55	601.25	601.35
19850108	601.25	601.9	600.65	601.15
19850109	601.4	603.4	601.4	602.9
19850110	602.6	606.45	602.5	605.95
19850111	605.95	606.5	604.5	605.15
19850114	604.65	608.25	604.65	607.65
19850115	608.3	608.6	606.75	607.3
19850116	607.8	608.55	606.65	607.45
19850117	608.1	608.2	606.45	606.9
19850118	607.45	608	606.7	607.7
19850121	607.9	612.3	607.9	611.95
19850122	613.2	613.45	611.4	611.45
19850123	611.85	614.05	611.4	613.55
19850124	613.75	614.45	612.4	612.85
19850125	613	614.1	612.5	613.05
19850128	612.95	614.2	611.75	613
19850129	612.55	616.15	612.2	616.05
19850130	616.1	616.4	614.6	614.8
19850131	614.45	615.35	614.1	614.75
19850201	614.05	614.5	613.7	613.85
19850204	613.55	616.7	613.55	615.65
19850205	616.05	617	614.7	615.3
19850206	615.6	616.6	614.9	615.25
19850207	615.6	617.5	615.5	617.4
19850208	617.25	618.1	616.8	617.5
19850211	617.6	617.75	614.8	615.25
19850212	615	616.1	614.7	615.85
